"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,11,"DZA","Algeria","Without price control",2014,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,11,"DZA","Algeria","Without price control",2015,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,11,"DZA","Algeria","Without price control",2016,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,11,"DZA","Algeria","Without price control",2017,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,11,"DZA","Algeria","Without price control",2018,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,11,"DZA","Algeria","Without price control",2021,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,11,"DZA","Algeria","Without price control",2022,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,11,"DZA","Algeria","Without price control",2023,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,11,"DZA","Algeria","Without price control",2024,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,14,"AND","Andorra","With price control",2011,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,14,"AND","Andorra","With price control",2012,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,14,"AND","Andorra","Without price control",2013,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,14,"AND","Andorra","Without price control",2014,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,14,"AND","Andorra","Without price control",2015,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,14,"AND","Andorra","Without price control",2016,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,14,"AND","Andorra","Without price control",2017,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,14,"AND","Andorra","Without price control",2018,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,14,"AND","Andorra","With price control",2021,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,14,"AND","Andorra","With price control",2022,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,14,"AND","Andorra","With price control",2023,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,14,"AND","Andorra","With price control",2024,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,16,"ARG","Argentina","With price control",2009,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,16,"ARG","Argentina","With price control",2010,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,16,"ARG","Argentina","Without price control",2011,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,16,"ARG","Argentina","Without price control",2012,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,16,"ARG","Argentina","With price control",2013,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,16,"ARG","Argentina","With price control",2014,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,16,"ARG","Argentina","With price control",2015,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,16,"ARG","Argentina","Without price control",2016,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,16,"ARG","Argentina","Without price control",2017,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,16,"ARG","Argentina","Without price control",2018,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,16,"ARG","Argentina","Without price control",2019,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,16,"ARG","Argentina","Without price control",2020,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,16,"ARG","Argentina","With price control",2021,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,16,"ARG","Argentina","With price control",2022,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,16,"ARG","Argentina","With price control",2023,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,16,"ARG","Argentina","Without price control",2024,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,17,"ARM","Armenia","With price control",2009,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,17,"ARM","Armenia","With price control",2010,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,17,"ARM","Armenia","With price control",2011,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,17,"ARM","Armenia","With price control",2012,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,17,"ARM","Armenia","With price control",2013,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,17,"ARM","Armenia","With price control",2014,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,17,"ARM","Armenia","With price control",2015,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,17,"ARM","Armenia","With price control",2016,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,17,"ARM","Armenia","With price control",2017,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,17,"ARM","Armenia","With price control",2018,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,17,"ARM","Armenia","With price control",2019,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,17,"ARM","Armenia","With price control",2020,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,17,"ARM","Armenia","With price control",2021,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,17,"ARM","Armenia","With price control",2022,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,17,"ARM","Armenia","With price control",2023,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,17,"ARM","Armenia","With price control",2024,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,18,"SAU","Saudi Arabia","With price control",2010,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,18,"SAU","Saudi Arabia","With price control",2011,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,18,"SAU","Saudi Arabia","With price control",2012,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,18,"SAU","Saudi Arabia","With price control",2015,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,18,"SAU","Saudi Arabia","With price control",2016,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,18,"SAU","Saudi Arabia","With price control",2017,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,18,"SAU","Saudi Arabia","With price control",2018,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,18,"SAU","Saudi Arabia","With price control",2019,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,18,"SAU","Saudi Arabia","With price control",2020,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,18,"SAU","Saudi Arabia","With price control",2021,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,18,"SAU","Saudi Arabia","With price control",2022,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,18,"SAU","Saudi Arabia","With price control",2023,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,20,"ATG","Antigua and Barbuda","Without price control",2012,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,20,"ATG","Antigua and Barbuda","Without price control",2013,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,20,"ATG","Antigua and Barbuda","Without price control",2014,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,23,"AUS","Australia","With price control",2011,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,23,"AUS","Australia","With price control",2012,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,23,"AUS","Australia","Without price control",2013,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,23,"AUS","Australia","With price control",2014,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,23,"AUS","Australia","Without price control",2015,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,23,"AUS","Australia","Without price control",2016,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,23,"AUS","Australia","Without price control",2017,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,23,"AUS","Australia","Without price control",2018,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,23,"AUS","Australia","Without price control",2019,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,23,"AUS","Australia","Without price control",2020,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,23,"AUS","Australia","Without price control",2021,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,23,"AUS","Australia","Without price control",2022,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,23,"AUS","Australia","Without price control",2023,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,23,"AUS","Australia","Without price control",2024,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,24,"AUT","Austria","With price control",2009,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,24,"AUT","Austria","Without price control",2010,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,24,"AUT","Austria","Without price control",2011,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,24,"AUT","Austria","With price control",2012,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,24,"AUT","Austria","Without price control",2013,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,24,"AUT","Austria","Without price control",2015,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,24,"AUT","Austria","Without price control",2016,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,24,"AUT","Austria","Without price control",2017,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,24,"AUT","Austria","Without price control",2018,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,24,"AUT","Austria","Without price control",2019,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,24,"AUT","Austria","Without price control",2020,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,24,"AUT","Austria","Without price control",2021,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,24,"AUT","Austria","Without price control",2022,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,24,"AUT","Austria","Without price control",2023,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,24,"AUT","Austria","Without price control",2024,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,25,"AZE","Azerbaijan","With price control",2009,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,25,"AZE","Azerbaijan","With price control",2010,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,25,"AZE","Azerbaijan","With price control",2011,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,25,"AZE","Azerbaijan","With price control",2012,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,25,"AZE","Azerbaijan","With price control",2013,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,25,"AZE","Azerbaijan","With price control",2014,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,25,"AZE","Azerbaijan","With price control",2015,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,25,"AZE","Azerbaijan","With price control",2016,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,25,"AZE","Azerbaijan","With price control",2017,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,25,"AZE","Azerbaijan","With price control",2018,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,25,"AZE","Azerbaijan","With price control",2019,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,25,"AZE","Azerbaijan","With price control",2020,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,25,"AZE","Azerbaijan","With price control",2022,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,25,"AZE","Azerbaijan","With price control",2023,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,25,"AZE","Azerbaijan","With price control",2024,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,27,"BRA","Brazil","With price control",2009,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,27,"BRA","Brazil","With price control",2010,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,27,"BRA","Brazil","With price control",2011,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,27,"BRA","Brazil","With price control",2012,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,27,"BRA","Brazil","With price control",2013,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,27,"BRA","Brazil","With price control",2014,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,27,"BRA","Brazil","With price control",2015,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,27,"BRA","Brazil","With price control",2017,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,27,"BRA","Brazil","With price control",2018,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,27,"BRA","Brazil","With price control",2019,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,27,"BRA","Brazil","Without price control",2020,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,27,"BRA","Brazil","Without price control",2021,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,27,"BRA","Brazil","Without price control",2022,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,28,"BHS","Bahamas","Without price control",2011,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,28,"BHS","Bahamas","With price control",2012,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,28,"BHS","Bahamas","With price control",2013,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,28,"BHS","Bahamas","With price control",2014,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,28,"BHS","Bahamas","With price control",2015,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,28,"BHS","Bahamas","With price control",2017,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,28,"BHS","Bahamas","With price control",2018,"","","National retail long distance voice"
5328,"tpTelecom_Price_Retail_Fixed_NationalVoice","Price regulation of retail national long distance voice services",,,28,"BHS","Bahamas","With price control",2019,"","","National retail long distance voice"
