"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",7,"ZAF","South Africa","4.025160156E9",2021,"","Independent Communications Authority of South Africa","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",7,"ZAF","South Africa","8.55246985043E9",2022,"","Independent Communications Authority of South Africa","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",7,"ZAF","South Africa","8.70875073597E9",2023,"","Independent Communications Authority of South Africa","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",7,"ZAF","South Africa","4.15504105406E9",2024,"","Independent Communications Authority of South Africa","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",8,"AGO","Angola","8.951745748E9",2016,"","Angolan Institute of Communications","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",8,"AGO","Angola","2.584316651E9",2017,"","Angolan Institute of Communications","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",8,"AGO","Angola","2.242908375E9",2018,"","INACOM","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",8,"AGO","Angola","2.134726487E9",2020,"","Angolan Institute of Communications","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",8,"AGO","Angola","6.86428645E9",2021,"","Angolan Institute of Communications","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",8,"AGO","Angola","1.3002276445402E11",2023,"The Angolan telecom market saw growth and diversification in 2022 with the entry of AFRICELL, a new foreign operator with a Unified Global License, starting its mobile operations.","Angolan Institute of Communications","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",8,"AGO","Angola","7.6536377617E10",2024,"","Angolan Institute of Communications","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",10,"ALB","Albania","3.34010449777E9",2016,"Incl. invetsments from 3 mobile operators and 2 fixed operators which have foreign ownership.","AKEP","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",10,"ALB","Albania","4.3571E9",2017,"","Ministry of Infrastructure and Energy","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",11,"DZA","Algeria","3.66891E11",2011,"Inclus les   investissements des opérateurs OTA et WTA.","Ministère de la Poste et des Technologies de l'Information et de la Communication","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",11,"DZA","Algeria","3.89709E11",2012,"Inclus les   investissements des opérateurs OTA et WTA.","Ministère de la Poste et des Technologies de l'Information et de la Communication","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",11,"DZA","Algeria","4.435E11",2013,"Inclus les   investissements des opérateurs OTA et WTA.","Ministère de la Poste et des Technologies de l'Information et de la Communication","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",11,"DZA","Algeria","5.17703E11",2014,"","Ministère de la Poste et des Technologies de l'Information et de la Communication","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",11,"DZA","Algeria","0.0",2017,"","Ministère de la Poste et des Télécommunications","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",11,"DZA","Algeria","0.0",2018,"","Ministère de la Poste et des Télécommunications","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",11,"DZA","Algeria","0.0",2019,"","Ministère de la Poste et des Télécommunications","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",11,"DZA","Algeria","0.0",2020,"","Ministère de la Poste et des Télécommunications","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",11,"DZA","Algeria","0.0",2021,"","Ministère de la Poste et des Télécommunications","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",11,"DZA","Algeria","0.0",2022,"","Ministère de la Poste et des Télécommunications","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",11,"DZA","Algeria","0.0",2023,"","Ministère de la Poste et des Télécommunications","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",11,"DZA","Algeria","0.0",2024,"","Ministère de la Poste et des Télécommunications","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",17,"ARM","Armenia","3.2473396669E10",2010,"","Ministry of Transport and Communications","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",17,"ARM","Armenia","7.663E9",2013,"","Ministry of Transport and Communication of Armenia","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",17,"ARM","Armenia","6.325E9",2014,"","Ministry of Transport and Communication of Armenia","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",17,"ARM","Armenia","7.667616426E9",2015,"","Ministry of Transport and Communication of Armenia","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",17,"ARM","Armenia","5.2991062E9",2016,"","Ministry of Transport, Communication and Information Technologies of Armenia","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",17,"ARM","Armenia","1.743519762E10",2017,"","Ministry of Transport, Communication and Information Technologies of Armenia","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",17,"ARM","Armenia","5.68962E9",2018,"","Ministry of High-Tech Industry of Armenia","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",17,"ARM","Armenia","2.89787E9",2019,"","Ministry of High-Tech Industry of Armenia","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",17,"ARM","Armenia","3.5533E9",2020,"","Ministry of High-Tech Industry of Armenia","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",17,"ARM","Armenia","3.608E9",2021,"","Ministry of High-Tech Industry of Armenia","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",17,"ARM","Armenia","0.0",2022,"","Ministry of High-Tech Industry of Armenia","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",17,"ARM","Armenia","0.0",2023,"","Ministry of High-Tech Industry of Armenia","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",17,"ARM","Armenia","5.89095E9",2024,"","Ministry of High-Tech Industry of Armenia","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",20,"ATG","Antigua and Barbuda","0.0",2006,"","","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",25,"AZE","Azerbaijan","8.1E7",2006,"","","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",25,"AZE","Azerbaijan","1.68E7",2007,"","Ministry of Communications and Information Technologies of the Republic of Azerbaijan","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",25,"AZE","Azerbaijan","3.17E7",2008,"","Ministry of Communications and Information Technologies of the Republic of Azerbaijan","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",25,"AZE","Azerbaijan","2.82738E7",2009,"","Ministry of Communications and Information Technologies of the Republic of Azerbaijan","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",25,"AZE","Azerbaijan","4.9555495E7",2010,"","Ministry of Communications and Information Technologies","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",25,"AZE","Azerbaijan","5.3462232E7",2011,"","Ministry of Communications and Information Technologies (MC&IT)","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",25,"AZE","Azerbaijan","4.94E7",2012,"","Ministry of Communications and Information Technologies (MC&IT)","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",25,"AZE","Azerbaijan","5.0058E7",2013,"","Ministry of Communications and High Technologies (MC&HT)","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",25,"AZE","Azerbaijan","6.8947056E7",2014,"","Ministry of Communications and High Technologies (MC&HT)","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",25,"AZE","Azerbaijan","1.229E8",2015,"","Ministry of Communications and High Technologies (MC&HT)","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",25,"AZE","Azerbaijan","2.21E7",2016,"ref: The State Statistical Committee","Ministry of Transport, Communications and High Technologies","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",25,"AZE","Azerbaijan","0.0",2017,"ref: The State Statistical Committee","Ministry of Transport, Communications and High Technologies","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",25,"AZE","Azerbaijan","8.31E7",2018,"ref: The State Statistical Committee","Ministry of Transport, Communications and High Technologies","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",25,"AZE","Azerbaijan","2.0400001E7",2019,"ref: The State Statistical Committee","Ministry of Digital Development and Transport","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",25,"AZE","Azerbaijan","500000.0",2020,"ref: The State Statistical Committee","Ministry of Digital Development and Transport","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",25,"AZE","Azerbaijan","1.98E7",2021,"ref: The State Statistical Committee","Ministry of Digital Development and Transport","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",25,"AZE","Azerbaijan","3.87E7",2022,"ref: The State Statistical Committee","Ministry of Digital Development and Transport","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",25,"AZE","Azerbaijan","1.38E7",2023,"ref: The State Statistical Committee","Ministry of Digital Development and Transport","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",25,"AZE","Azerbaijan","1.71E7",2024,"ref: The State Statistical Committee","Ministry of Digital Development and Transport","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",27,"BRA","Brazil","3.22249318404E9",2016,"Banco Central do Brasil.","National Telecommunication Agency - Anatel","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",27,"BRA","Brazil","1.247116E9",2017,"Banco Central do Brasil.","National Telecommunication Agency - Anatel","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",27,"BRA","Brazil","1.5654192E9",2018,"Information available at  https://www.bcb.gov.br/acessoinformacao/legado?url=https:%2F%2Fwww.bcb.gov.br%2Fhtms%2FInfecon%2FSeriehistFluxoInvDir.asp. Figures in US$ millions ; Year  2014: US$4.918,97; Year 2015: US$ 4.551,72; Year 2016: US$ 988,77; Year 2017 US$377, Year 2018 US$ 404 . The conversion from BRL to USD  was done by using the Oficial Exchange Rate as of  30/12/2014, 31/12/2015 e 31/12/2016, 31/12/2017 from Banco Central which is available at https://www.bcb.gov.br/acessoinformacao/legado?url=https:%2F%2Fwww4.bcb.gov.br%2Fpec%2Ftaxas%2Fport%2Fptaxnpesq.asp%3Fid%3Dtxcotacao","Anatel","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",28,"BHS","Bahamas","25000.0",2014,"Obtained from URCA's Licensees","Utilities Regulation and Competition Authority","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",29,"BDI","Burundi","0.0",2016,"Agence de Régulation et de Contrôle des Télécommunications","AGENCE DE REGULATION ET DE CONTROLE DES TELECOMMUNICATIONS","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",29,"BDI","Burundi","0.0",2017,"Agence de Régulation et de Contrôle des Télécommunications","AGENCE DE REGULATION ET DE CONTROLE DES TELECOMMUNICATIONS","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",29,"BDI","Burundi","0.0",2018,"","AGENCE DE REGULATION ET DE CONTROLE DES TELECOMMUNICATIONS(ARCT)","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",29,"BDI","Burundi","0.0",2019,"","Agence de Régulation et de Contrôle des Télécommunications ","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",29,"BDI","Burundi","0.0",2020,"","Agence de Régulation et de Contrôle des Télécommunications ","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",29,"BDI","Burundi","0.0",2021,"","Agence de Régulation et de Contrôle des Télécommunications","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",29,"BDI","Burundi","0.0",2022,"Agence de Régulation et de Contrôle des Télécommunications","Agence de Régulation et de Contrôle des Télécommunications","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",29,"BDI","Burundi","0.0",2023,"Agence de Régulation et de Contrôle des Télécommunications","Agence de Régulation et de Contrôle des Télécommunications","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",31,"BEN","Benin","5.1832E10",2007,"","Autorité Transitoire de Régulation des Postes et Télécommunications","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",31,"BEN","Benin","1.91083419371E11",2008,"","Autorité Transitoire de Régulation des Postes et Télécommunications","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",31,"BEN","Benin","1.57035133896E11",2009,"","Autorité Transitoire de Régulation des Postes et Télécommunications","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",31,"BEN","Benin","4.2434E10",2010,"","Autorité transitoire de régulation des postes et télécommunications du Bénin","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",31,"BEN","Benin","3.2315E10",2011,"","Autorité transitoire de régulation des postes et télécommunications du Bénin","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",31,"BEN","Benin","7.2196E10",2012,"","Autorité transitoire de régulation des postes et télécommunications du Bénin","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",32,"BMU","Bermuda","2454807.0",2004,"","","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",32,"BMU","Bermuda","0.0",2024,"","Bermuda Government Dept of Energy","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
10,"i841f","Annual foreign investment in telecommunications",,"LCU",33,"BFA","Burkina Faso","1.44E11",2006,"","","Annual foreign investment in telecommunications refers to investment during the financial year in telecommunication services (including fixed, mobile and Internet services) coming from foreign sources, also referred to as foreign direct investment
(FDI)"
